Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1120535,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120537,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120538,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120549,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120561,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120569,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120572,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120574,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120588,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120591,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120592,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120595,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120612,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120613,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130028,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130033,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130034,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130046,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130055,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130062,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130098,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130115,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130116,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130128,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130129,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130133,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130135,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130137,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130139,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130143,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130154,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130187,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130203,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130222,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130226,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130229,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130274,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130279,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130302,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130310,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130314,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130318,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130337,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130349,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130353,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130367,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130370,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130373,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130474,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130482,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130572,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130578,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130579,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130590,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130591,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130592,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130594,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140526,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140538,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140595,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140607,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140608,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140666,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140685,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140705,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140712,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140715,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140718,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140737,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140767,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140786,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140808,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140814,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140817,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150027,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150031,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150035,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150107,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150112,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150114,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150428,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150436,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150511,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150522,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150526,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150594,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150596,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150631,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150638,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150674,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150679,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150700,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150701,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150702,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150712,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1150714,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160150,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160155,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160184,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160199,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160229,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160238,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160268,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160274,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160276,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160277,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160289,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160290,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160313,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160317,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160320,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160340,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160350,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160456,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160524,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160535,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160545,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160604,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1160610,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1170116,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1170118,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1170120,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180043,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180051,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180136,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180140,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180142,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180143,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180145,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180446,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180447,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180449,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180453,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180454,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180674,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180677,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180680,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180681,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180684,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180720,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180721,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180722,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180724,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180758,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180772,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180773,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180774,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1180776,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1190108,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1190126,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1190127,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1190142,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1200071,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1200074,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1200092,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1200148,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
120019,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120030,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120035,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120086,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120094,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120106,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120113,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120157,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120162,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120170,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120281,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120294,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120306,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
120309,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
120310,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
120311,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
120319,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120416,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120511,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
120523,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1210045,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1210072,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1210124,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1210269,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1210278,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1210335,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1220034,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1220047,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1220089,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1220090,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1220099,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1220221,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1220232,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1220260,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1220289,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1220290,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1230266,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1230279,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1230346,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1230347,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1240272,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1240275,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1240288,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1240291,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1250071,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1250087,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1250118,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1250126,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1250129,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1250222,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1250256,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1250291,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1250306,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1250307,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1250326,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1250336,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1260092,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1260110,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1260131,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1260237,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1260253,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1260254,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1260292,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1260303,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1260308,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1260332,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1260361,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1260378,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1270131,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1270135,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1270178,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1270186,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1270199,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1280116,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1280118,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
1280119,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil
